company,date,detailUrl,jobTitle,job_listing_no,location,page
3K Technologies,2017-04-17,http://www.dice.com/job/result/10109256/960423?src=19,Ad Ops,21220,"San Francisco, CA",425
Pearl Consulting Services,2017-04-21,http://www.dice.com/job/result/10442834/968782?src=19,Software Architect,21221,"Ann Arbor, MI",425
Bicitis Group,2017-04-18,http://www.dice.com/job/result/10122469/750842?src=19,.net Developer,21222,"Moorestown, NJ",425
"VED Software Services, Inc.",2017-04-21,http://www.dice.com/job/result/vedmi001/958747?src=19,Cloud Solution Architect(no c2c),21223,"Smithfield, RI",425
"Talent Space, Inc.",2017-04-20,http://www.dice.com/job/result/10111962/BMPM-07?src=19,"Project Manager - MDM, KYC",21224,"San Ramon, CA",425
"Oldcastle, Inc.",2017-04-04,http://www.dice.com/job/result/10464633/894677?src=19,"IT Database Administrator - Atlanta, GA",21225,"Atlanta, GA",425
"Genuent, LLC",2017-04-23,http://www.dice.com/job/result/10228513/17-01350?src=19,QA Developer,21226,"Houston, TX",425
Genome International Corp,2017-04-23,http://www.dice.com/job/result/genwi001/1343DOT60ACL?src=19,Access Control List and RACF AD,21227,"Madison, WI",425
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/01070-9500486594?src=19,Sr. Dynamic CRM Engineer,21228,"Clearwater, FL",425
Capgemini,2017-04-23,http://www.dice.com/job/result/10125875/028084?src=19,Sr Lead Embedded Features Developer,21229,"Atlanta, GA",425
"Marvin Test Solutions, Inc.",2017-04-07,http://www.dice.com/job/result/10111028/ANTE2017?src=19,Electronic Test Design Engineer,21230,"Irvine, CA",425
Vision 3000 IT Business Solutions,2017-03-25,http://www.dice.com/job/result/visionca/VK3PM54?src=19,Project Manager/Business Analyst-Supply Chain - Our DIRECT Client,21231,"Piscataway, NJ",425
SwitchLane Inc.,2017-04-21,http://www.dice.com/job/result/10415464/918419?src=19,Senior SDET - IOS Testing,21232,"Deerfield, IL",425
Addison Group,2017-04-10,http://www.dice.com/job/result/10114130/259326?src=19,Systems Engineer,21233,"Rolling Meadows, IL",425
Solugenix Corporation,2017-04-17,http://www.dice.com/job/result/10113675/IrvineCA1?src=19,Traffic Coordinator-Digital Production,21234,"Irvine, CA",425
3Ci,2017-04-23,http://www.dice.com/job/result/comga001/17256OAS?src=19,QA Engineer,21235,"Huntersville, NC",425
Woolpert Inc.,2017-04-13,http://www.dice.com/job/result/10183189/958156?src=19,Java Developer,21236,"Dayton, OH",425
Marvel Technologies Inc,2017-04-20,http://www.dice.com/job/result/10441386/966257?src=19,GIS Analyst,21237,"Detroit, MI",425
Advantage,2017-04-23,http://www.dice.com/job/result/tacman/Advantage_2798-906?src=19,Major Incident Project Leader,21238,"Painted Post, NY",425
BAE Systems,2017-04-23,http://www.dice.com/job/result/10122330/26751BR-398?src=19,Materials Manager,21239,"York, PA",425
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_193460BR?src=19,Principal Engineer I - Network Virtualization Architecture,21240,"Englewood, CO",425
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/04860-9500482908?src=19,HP Service Manager 9.4 Developer,21241,"St Paul, MN",425
Calance US,2017-04-23,http://www.dice.com/job/result/cxbcsi/Job26226?src=19,Solutions Architect,21242,"Torrance, CA",425
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/00420-9500493702?src=19,Netsuite system administrator,21243,"South San Francisco, CA",425
Pharmacyclics,2017-04-23,http://www.dice.com/job/result/appblok/3498_1911?src=19,"Sr. Manager, Clinical Programming",21244,"Sunnyvale, CA",425
MDT Technical,2017-04-07,http://www.dice.com/job/result/10116487/10093?src=19,Supply Chain Enterprise Architect,21245,"Englewood, CO",425
Intone Networks Inc.,2017-04-20,http://www.dice.com/job/result/10423087/SGDBD?src=19,Director- Business Development (Analytics),21246,"New York City, NY",425
National Student Clearinghouse,2017-04-04,http://www.dice.com/job/result/10123906/17-0021?src=19,Application Architect,21247,"Herndon, VA",425
Travelport,2017-04-23,http://www.dice.com/job/result/90719168/3409BR?src=19,Security Operations Center Analyst,21248,"Atlanta, GA",425
"Open Systems, Inc.",2017-04-17,http://www.dice.com/job/result/opsysga/PXP-17-00127-16?src=19,Sr. Software Architect,21249,"Rolling Meadows, IL",425
Okaya Inc,2017-04-07,http://www.dice.com/job/result/10267824/PSED03?src=19,Sharepoint Portal Design Architect,21250,"Cedar Rapids, IA",425
