job_listing_no,job_type,page,salary_info,technical_skills,travel_info
18467,Full Time,370,Market,"Hospitality,delivering enterprise ,objectives, SLAs and KPIs,","Telecommuting not available
Travel not required"
18468,"Contract Corp-To-Corp, Contract Independent, Contract W2, 24 Months",370,Depends On Experience,"GIS, ETL, FME","Telecommuting not available
Travel not required"
18469,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Fulltime",370,Negotiable,Solutions Sales,"Telecommuting not available
Travel not required"
18470,Full Time,370,,"Analysis, Analyst, Business Analyst, Business Requirements, Management, Specification, SQL","Telecommuting not available
Travel required to 20%."
18471,"Contract W2, 01 Year Contract",370,Depends On Experience,"Microservices, OAuth","Telecommuting not available
Travel not required"
18472,Contract W2,370,00.00,"QA Automation, Java, SQL","Telecommuting not available
Travel not required"
18473,Full Time,370,,".NET, ASP.NET, ADO.NET, full stack","Telecommuting not available
Travel not required"
18474,Full Time,370,Negotiable,"director, security, director of IT security, IT, information technology, senior manager, senior director,","Telecommuting not available
Travel not required"
18475,Full Time,370,,"Hardware Support Engineer Electronic Systems, System Maintenance and Debug Methodology","Telecommuting not available
Travel not required"
18476,Full Time,370,-,Microsoft Azure,"Telecommuting not available
Travel not required"
18477,Full Time,370,,"Analysis, Analyst, CCNA, Civil, Development, Director, Exchange, Foundation, Hardware, Manager, Management, Metrics, Networks, Peripheral, Quality Assurance, Scheduling, Security, Simulation, Supervisor, Testing, Video","Telecommuting not available
Travel not required"
18478,Full Time,370,"130,000","Hadoop, Hail, Validation Testing and Remediation, Training, Implementation, Hue, HDFS, MapReduce, Python and Java, GCC compiler, Plink, Atlas, Blas-Dev","Telecommuting not available
Travel required to 10%."
18479,"Full Time, Fulltime",370,Depends On Experience,"mobile development, android, swift","Telecommuting not available
Travel not required"
18480,"C2H Independent, C2H W2",370,$65/hr W2,"VoIP, QoS, Ethernet, LAN, WAN, MPLS, VPNs (SSL/IPSEC), TCP/IP, OSPF, BGP","Telecommuting not available
Travel not required"
18481,"C2H Corp-To-Corp, C2H Independent, C2H W2, Contract-Hire",370,$55 - $65 per hour,"Oracle, PLSQL","Telecommuting not available
Travel not required"
18482,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, 6 Months",370,60-70 per hour,"CCNP, MPLS/DMVPN, Sniffers,IP,Cisco","Telecommuting not available
Travel not required"
18483,Full Time,370,NA,"QA framework knowledge Selenium, TestComplete","Telecommuting not available
Travel not required"
18484,Full Time,370,$150-200K,Scrum Master JIRA financial services agile,"Telecommuting not available
Travel not required"
18485,"Full Time, Full-time, Employee",370,Unspecified,"React.JS, JavaScript, AngularJS, HTML5, CSS3, MySQL/PostgresSQL/NoSQL, AWS - React.JS, JavaScript, AngularJS, HTML5, CSS3, MySQL/PostgresSQL/NoSQL, AWS","Telecommuting not available
Travel not required"
18486,"Contract W2, Contract To Hire",370,,"Analysis, Automated, BIND, Development, HTML, HTTP, Oracle, Quality Assurance, SQL, XML","Telecommuting not available
Travel not required"
18487,"Full Time, Long Term",370,Depends On Experience,"Previous experience as a seasoned PM preferred - Excellent Leadership skills, PMP Cert preferred - Bus degree in IS  and /or equal work experience  - MBA preferred","Telecommuting not available
Travel not required"
18488,Full Time,370,Depends On Experience,"Incident Response, Forensics, Malware","Telecommuting not available
Travel required to 25%."
18489,Full Time,370,Negotiable,"Chemical Engineer, Development, Management, Process Engineer, Project","Telecommuting not available
Travel not required"
18490,Full Time,370,"90,000",Amazon AWS administration 	Administration of Unix/Linux operating system  	Database administration 	Network administration and security 	Gmail administration 	Docker,"Telecommuting not available
Travel required to 10%."
18491,Full Time,370,,".Net, Agile, Analysis, Automated, Developer, Development, HTTP, Java, jQuery, Lifecycle, Manager, Management, Oracle, Project, Project Management, Project Manager, SQL, Subversion, Testing","Telecommuting not available
Travel not required"
18492,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Long Term",370,Depends On Experience,"Cloud / Microsoft Azure, Jira, Quality Center / ALM , Scrum / Agile","Telecommuting not available
Travel not required"
18493,"Full Time, Full-time, Employee",370,Unspecified,"Manufacturing Software, MRP, Epicore - Manufacturing Software, MRP, Epicore","Telecommuting not available
Travel not required"
18494,"Full Time, Full-time, Employee",370,"$95,000 - $120,000","Mobile Application Product Management, Online Marketplaces, Agile, Web Application Design - Mobile Application Product Management, Online Marketplaces, Agile, Web Application Design","Telecommuting not available
Travel not required"
18495,Full Time,370,$110000.00 - $110000.00 per annum,Software Engineer - Front End (Lead or IC),"Telecommuting not available
Travel not required"
18496,"Full Time, Full Time",370,,"Business Requirements, CASE, Development, Forth, HTTP, Manager, Management, Metrics, Program Manager, Project, Project Management, Release, Supervision","Telecommuting not available
Travel not required"
18497,"Full Time, Full Time",370,,"Agile, AngularJS, Architecture, CSS, Developer, Development, Environmental, JavaScript, Linux, Product Engineering, Ruby, Software Engineer, SQL","Telecommuting not available
Travel not required"
18498,Full Time,370,Negotiable,"Ajax, Analysis, API, Architecture, Automated, CMS, Content Management, Developer, Development, GIT, Java, JavaScript, jQuery, Management, Multimedia, MySQL, mysql, Perl, PHP, Programming, Python, SQL, System Architecture, TDD, Testing, Version Control, Video, Web Developer, XML","Telecommuting not available
Travel not required"
18499,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, Long Term",370,Negotiable,Redhat Linux Vmware Administrator,"Telecommuting not available
Travel not required"
18500,Full Time,370,,"Analyst, CASE, Development, Genetic, Management, Project, QA, Quality Assurance, Scripts, SQL, Testing, Validation","Telecommuting not available
Travel not required"
