company,date,detailUrl,jobTitle,job_listing_no,location,page
enableIT LLC,2017-04-20,http://www.dice.com/job/result/10377253/956614?src=19,Integration Architect,20818,"New York, NY",417
Bowhead/ UICGS,2017-04-23,http://www.dice.com/job/result/10122062/17-0753?src=19,Unit Program Coordinator-OCONUS,20819,Osan Air Base,417
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_191753BR-2?src=19,Technologist,20820,"Charlotte, NC",417
"Broadridge Financial Solutions, Inc",2017-04-23,http://www.dice.com/job/result/10238880/5000168980506?src=19,Lead Programmer Analyst- Back End Development,20821,"Edgewood, NY",417
RecruitIQ Staffing,2017-04-23,http://www.dice.com/job/result/appblok/3422_93d9341cc66655a263870d54d1a6fb00?src=19,"ServiceNow Developer (Tampa, FL)",20822,"Charleston, SC",417
Matchpointe Group,2017-04-21,http://www.dice.com/job/result/10443781/950293?src=19,Solutions Architect / Platform Engineer (2),20823,"Redwood City, CA",417
Booz Allen Hamilton,2017-04-23,http://www.dice.com/job/result/booz/J3J23V6T2TLVWK7V69S?src=19,Systems Engineer,20824,"Reston, VA",417
HALLMARK GLOBAL TECHNOLOGIES INC,2017-04-20,http://www.dice.com/job/result/PERFRES/831880?src=19,Murex Developer,20825,"Boston, MA",417
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/BM3-13670132?src=19,Full Stack Engineer,20826,"Redwood City, CA",417
Cox Automotive,2017-04-21,http://www.dice.com/job/result/coxga/174819?src=19,QA Engineer - MMD,20827,"Dallas, TX",417
DNS Solutions,2017-04-22,http://www.dice.com/job/result/dnsco001/NWE987?src=19,Sr. Network Engineer,20828,"Denver, CO",417
Spin Systems Inc,2017-04-10,http://www.dice.com/job/result/10266714/861094?src=19,Front End Developer - Secret clearance,20829,"Falls Church, VA",417
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/AS3-MedicalDeviceiOS23454?src=19,Senior iOS Developer - Medical Devices,20830,"San Francisco, CA",417
Intraedge,2017-04-21,http://www.dice.com/job/result/10121492/965153?src=19,Senior Information Security Analyst,20831,"Washington, DC",417
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/BC4-13651929?src=19,Senior Salesforce Engineer- Great Role at Well Funded Company!,20832,"San Francisco, CA",417
Accenture Federal Services,2017-04-17,http://www.dice.com/job/result/80104617/942390?src=19,Database Administrator - Active TS/SCI with polygraph clearance requi,20833,"Annapolis Junction, MD",417
"OFI Global Asset Management, Inc",2017-04-23,http://www.dice.com/job/result/oppenhei/110985116?src=19,Sr. Full Stack Developer,20834,"Centennial, CO",417
"Hired by Matrix, Inc.",2017-04-23,http://www.dice.com/job/result/mic/BBBH23955-852?src=19,Senior JAVA Web Developer,20835,"Atlanta, GA",417
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/04010-0009240406?src=19,Systems Engineer,20836,"Denton, TX",417
Perennial Resources International,2017-04-21,http://www.dice.com/job/result/10124617/950769?src=19,Quality Engineer eCommerce,20837,"New York, NY",417
Open Systems Technologies,2017-04-05,http://www.dice.com/job/result/10240580/659698?src=19,Metadata Analyst,20838,"Hartford, CT",417
ASCII Group LLC,2017-04-21,http://www.dice.com/job/result/10117479/967563?src=19,"Network Support Engineer - Germantown, MD - 3 Months -r",20839,"Germantown, MD",417
Cypress Group,2017-04-21,http://www.dice.com/job/result/10121728/723916?src=19,VC Backed FinTech Startup - SR. PYTHON,20840,"New York City, NY",417
West Coast Consulting LLC,2017-04-10,http://www.dice.com/job/result/wesca004/6778?src=19,SAP PP/MM::::SAP WMS,20841,"Williston, VT",417
Nigel Frank International,2017-04-23,http://www.dice.com/job/result/10371697/312017K1-2?src=19,"MS BI Developer- Schenectady, NY -100k-115k",20842,"Stamford, NY",417
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_192923BR-2?src=19,Mobile Software Developer,20843,"Charlotte, NC",417
PFI Tech,2017-04-21,http://www.dice.com/job/result/10112096/963661?src=19,Planview Administrator,20844,"Lake forest, CA",417
Career Developers,2017-04-18,http://www.dice.com/job/result/cdevelop/SP17-00031?src=19,Sr. Linux Systems Engineer,20845,"Mahwah, NJ",417
"Computer Enterprises, Inc.",2017-04-14,http://www.dice.com/job/result/ceiam/RVWP20104?src=19,Information Security Advisor,20846,"Indianapolis, IN",417
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/23547?src=19,"Principal Network Engineer - TS/SCI - Alexandria, VA",20847,"Alexandria, VA",417
IBM,2017-04-17,http://www.dice.com/job/result/ibmna/87631BR?src=19,Blockchain Software Engineer,20848,Multiple Cities,417
Verizon,2017-04-23,http://www.dice.com/job/result/10241294/449324-1A?src=19,Lead IOS Developer,20849,"Atlanta, GA",417
Matrix Technology Group,2017-04-19,http://www.dice.com/job/result/mategr/VW-999?src=19,AWS Architect/ Manager,20850,"Florham Park, NJ",417
